fixDuration,resp.keys,resp.corr,resp.rt,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,pracLoop.order,cue,tar,corrAns,targOrientation,participant,session,date,expName,psychopyVersion,frameRate,instResp.keys,instResp.rt,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,blockLoop.order,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,mainLoop.order
0.4,right,1,0.528,,,,,,,stim/both.png,stim/neutralRight.png,right,0,Durnin,001,2019-02-06_18h59.53.998,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,41,1,95
0.75,left,1,0.61,,,,,,,stim/blank.png,stim/congLeft.png,left,0,Durnin,001,2019-02-06_18h59.53.998,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,3,1,95
1.25,left,1,0.547,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,Durnin,001,2019-02-06_18h59.53.998,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,35,1,95
0.45,left,1,0.563,,,,,,,stim/centre.png,stim/congRight.png,left,180,Durnin,001,2019-02-06_18h59.53.998,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,14,1,95
0.45,right,1,0.393,,,,,,,stim/both.png,stim/congRight.png,right,0,Durnin,001,2019-02-06_18h59.53.998,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,9,1,95
1.4,left,1,0.379,,,,,,,stim/upper.png,stim/congLeft.png,left,0,Durnin,001,2019-02-06_18h59.53.998,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,0,1,95
1.15,right,1,0.609,,,,,,,stim/blank.png,stim/incongLeft.png,right,180,Durnin,001,2019-02-06_18h59.53.998,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,23,1,95
0.65,right,1,0.626,,,,,,,stim/centre.png,stim/incongRight.png,right,0,Durnin,001,2019-02-06_18h59.53.998,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,26,1,95
1.05,left,1,0.361,,,,,,,stim/both.png,stim/congRight.png,left,180,Durnin,001,2019-02-06_18h59.53.998,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,13,1,95
1.3,right,1,0.626,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,Durnin,001,2019-02-06_18h59.53.998,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,20,1,95
1,right,1,0.509,,,,,,,stim/blank.png,stim/congLeft.png,right,180,Durnin,001,2019-02-06_18h59.53.998,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,7,1,95
0.7,right,1,0.375,,,,,,,stim/both.png,stim/congLeft.png,right,180,Durnin,001,2019-02-06_18h59.53.998,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,5,1,95
0.5,right,1,0.596,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,Durnin,001,2019-02-06_18h59.53.998,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,42,1,95
0.9,left,1,0.659,,,,,,,stim/both.png,stim/incongLeft.png,left,0,Durnin,001,2019-02-06_18h59.53.998,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,17,1,95
0.6,right,1,0.511,,,,,,,stim/lower.png,stim/congLeft.png,right,180,Durnin,001,2019-02-06_18h59.53.998,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,4,1,95
1.35,right,1,0.577,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,Durnin,001,2019-02-06_18h59.53.998,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,22,1,95
1.05,left,1,0.864,,,,,,,stim/centre.png,stim/incongRight.png,left,180,Durnin,001,2019-02-06_18h59.53.998,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,30,1,95
0.75,right,1,0.476,,,,,,,stim/upper.png,stim/congRight.png,right,0,Durnin,001,2019-02-06_18h59.53.998,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,8,1,95
0.75,right,1,0.563,,,,,,,stim/blank.png,stim/neutralLeft.png,right,180,Durnin,001,2019-02-06_18h59.53.998,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,39,1,95
0.5,right,1,0.677,,,,,,,stim/both.png,stim/incongLeft.png,right,180,Durnin,001,2019-02-06_18h59.53.998,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,21,1,95
1.3,left,1,0.794,,,,,,,stim/blank.png,stim/incongRight.png,left,180,Durnin,001,2019-02-06_18h59.53.998,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,31,1,95
0.7,right,1,0.797,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,Durnin,001,2019-02-06_18h59.53.998,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,40,1,95
0.75,right,1,0.526,,,,,,,stim/blank.png,stim/congRight.png,right,0,Durnin,001,2019-02-06_18h59.53.998,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,11,1,95
1.15,left,1,0.463,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,Durnin,001,2019-02-06_18h59.53.998,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,46,1,95
1,left,1,0.429,,,,,,,stim/lower.png,stim/congRight.png,left,180,Durnin,001,2019-02-06_18h59.53.998,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,12,1,95
1.5,left,1,0.68,,,,,,,stim/both.png,stim/incongRight.png,left,180,Durnin,001,2019-02-06_18h59.53.998,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,29,1,95
0.8,left,1,0.728,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,Durnin,001,2019-02-06_18h59.53.998,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,18,1,95
1.2,left,1,0.475,,,,,,,stim/both.png,stim/congLeft.png,left,0,Durnin,001,2019-02-06_18h59.53.998,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,1,1,95
1.25,right,1,0.459,,,,,,,stim/centre.png,stim/congLeft.png,right,180,Durnin,001,2019-02-06_18h59.53.998,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,6,1,95
0.75,right,1,0.96,,,,,,,stim/blank.png,stim/incongRight.png,right,0,Durnin,001,2019-02-06_18h59.53.998,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,27,1,95
1.4,left,1,0.726,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,Durnin,001,2019-02-06_18h59.53.998,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,16,1,95
1.3,left,1,0.645,,,,,,,stim/lower.png,stim/incongRight.png,left,180,Durnin,001,2019-02-06_18h59.53.998,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,28,1,95
,,,,,,,,,,,,,,Durnin,001,2019-02-06_18h59.53.998,ANT,3.0.0b12,60,,,3,0,3,0,1,2,,,,,,
