fixDuration,resp.keys,resp.corr,resp.rt,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,pracLoop.order,cue,tar,corrAns,targOrientation,participant,session,date,expName,psychopyVersion,frameRate,instResp.keys,instResp.rt,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,blockLoop.order,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,mainLoop.order
0.95,right,1,0.592,,,,,,,stim/centre.png,stim/congLeft.png,right,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,6,1,95
1.1,left,0,0.44,,,,,,,stim/lower.png,stim/incongLeft.png,right,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,20,1,95
1.2,right,1,0.482,,,,,,,stim/centre.png,stim/congRight.png,right,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,10,1,95
1.45,left,1,0.557,,,,,,,stim/blank.png,stim/congLeft.png,left,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,3,1,95
0.65,left,1,0.476,,,,,,,stim/centre.png,stim/congRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,14,1,95
1.25,right,1,0.433,,,,,,,stim/upper.png,stim/neutralRight.png,right,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,40,1,95
1.1,left,1,0.501,,,,,,,stim/blank.png,stim/neutralLeft.png,left,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,35,1,95
0.6,right,1,0.457,,,,,,,stim/both.png,stim/neutralLeft.png,right,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,37,1,95
1.25,right,1,0.457,,,,,,,stim/upper.png,stim/congRight.png,right,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,8,1,95
1.05,right,1,0.489,,,,,,,stim/blank.png,stim/neutralRight.png,right,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,43,1,95
0.6,left,1,0.523,,,,,,,stim/both.png,stim/neutralLeft.png,left,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,33,1,95
0.4,left,1,0.559,,,,,,,stim/blank.png,stim/congRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,15,1,95
0.85,right,0,0.352,,,,,,,stim/lower.png,stim/incongRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,28,1,95
1.25,right,1,0.527,,,,,,,stim/centre.png,stim/neutralRight.png,right,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,42,1,95
1.35,right,1,0.518,,,,,,,stim/centre.png,stim/neutralLeft.png,right,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,38,1,95
1.15,left,1,0.543,,,,,,,stim/lower.png,stim/neutralRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,44,1,95
1.45,left,1,0.758,,,,,,,stim/blank.png,stim/incongRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,31,1,95
0.6,right,1,0.533,,,,,,,stim/blank.png,stim/congRight.png,right,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,11,1,95
0.55,right,1,0.516,,,,,,,stim/both.png,stim/congLeft.png,right,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,5,1,95
1,right,1,0.617,,,,,,,stim/upper.png,stim/incongRight.png,right,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,24,1,95
0.85,left,1,0.501,,,,,,,stim/centre.png,stim/congLeft.png,left,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,2,1,95
1.05,left,1,0.673,,,,,,,stim/upper.png,stim/incongLeft.png,left,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,16,1,95
1.45,right,1,0.44,,,,,,,stim/blank.png,stim/congLeft.png,right,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,7,1,95
0.4,right,1,0.5,,,,,,,stim/lower.png,stim/neutralLeft.png,right,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,36,1,95
1.3,right,1,0.65,,,,,,,stim/centre.png,stim/incongLeft.png,right,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,22,1,95
1.45,left,1,0.468,,,,,,,stim/upper.png,stim/neutralLeft.png,left,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,32,1,95
1.25,right,1,0.659,,,,,,,stim/centre.png,stim/incongRight.png,right,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,26,1,95
1.15,left,1,0.642,,,,,,,stim/centre.png,stim/incongLeft.png,left,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,18,1,95
0.5,left,1,0.467,,,,,,,stim/centre.png,stim/neutralLeft.png,left,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,34,1,95
1.55,right,1,0.605,,,,,,,stim/blank.png,stim/incongRight.png,right,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,27,1,95
0.4,right,1,0.439,,,,,,,stim/both.png,stim/congRight.png,right,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,9,1,95
1.05,left,1,0.458,,,,,,,stim/centre.png,stim/neutralRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,46,1,95
0.85,left,1,0.436,,,,,,,stim/blank.png,stim/neutralRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,47,1,95
1.4,left,1,0.701,,,,,,,stim/both.png,stim/incongLeft.png,left,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,17,1,95
0.9,left,1,0.475,,,,,,,stim/upper.png,stim/congLeft.png,left,0,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,0,1,95
0.45,right,0,0.484,,,,,,,stim/both.png,stim/incongRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,29,1,95
1.2,left,1,0.64,,,,,,,stim/both.png,stim/neutralRight.png,left,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,45,1,95
1.15,right,1,0.423,,,,,,,stim/lower.png,stim/congLeft.png,right,180,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,2,0,96,4,1,95
,,,,,,,,,,,,,,cs0210billybob,001,2019-02-08_17h33.57.353,ANT,3.0.0b12,60,,,3,0,3,0,1,2,,,,,,
